t;flow;flux
1217;7.6244864420706655;0.0031980279375513586
1218;7.620689655172414;0.003218390804597699
1219;7.619360131255127;0.003225594749794912
1220;7.621311475409836;0.0032131147540983597
1221;7.620802620802621;0.0032137592137592118
1222;7.618657937806874;0.00322094926350246
1223;7.620605069501226;0.0032117743254292674
1224;7.622549019607843;0.003199346405228766
1225;7.622857142857143;0.0031967346938775523
1226;7.621533442088091;0.0032039151712887452
1227;7.621841890790546;0.0032078239608801934
1228;7.620521172638436;0.0032084690553745923
1229;7.620016273393002;0.0032156224572823418
1230;7.621951219512195;0.0032097560975609743
1231;7.6246953696181965;0.0031974004874086095
1232;7.624188311688312;0.0031980519480519533
1233;7.623682076236821;0.003198702351987017
1234;7.623176661264181;0.0032025931928687246
1235;7.623481781376518;0.0032032388663967674
1236;7.624595469255663;0.003203883495145634
1237;7.6265157639450285;0.0031980598221503682
1238;7.624394184168013;0.003201938610662359
1239;7.62227602905569;0.0032058111380145297
1240;7.625806451612903;0.003190322580645163
1241;7.625302175664786;0.0031941982272361037
1242;7.628019323671498;0.0031851851851851867
1243;7.6307320997586485;0.0031794046661303282
1244;7.632636655948553;0.0031736334405144707
1245;7.629718875502008;0.003180722891566262
1246;7.630818619582665;0.003174959871589087
1247;7.631114675220529;0.0031724137931034464
1248;7.635416666666667;0.003157051282051279
1249;7.637309847878303;0.003144915932746198
1250;7.6352;0.003155199999999997
1251;7.641087130295763;0.0031334932054356487
1252;7.640575079872204;0.0031373801916932884
1253;7.6448523543495615;0.0031189146049481233
1254;7.64274322169059;0.0031259968102073377
1255;7.639840637450199;0.0031394422310756995
1256;7.643312101910828;0.003127388535031847
1257;7.6412092283214;0.0031344470962609387
1258;7.640699523052464;0.003135135135135133
1259;7.642573471008737;0.003126290706910239
1260;7.644444444444445;0.0031174603174603174
1261;7.639968279143537;0.0031371927042030123
1262;7.640253565768621;0.0031378763866877976
1263;7.639746634996041;0.003138558986539988
1264;7.638449367088608;0.003145569620253162
1265;7.640316205533597;0.0031399209486166063
1266;7.6406003159557665;0.0031406003159557584
1267;7.640883977900552;0.0031412786108918726
1268;7.641955835962145;0.0031356466876971655
1269;7.643026004728132;0.003136327817178885
1270;7.64251968503937;0.0031401574803149555
1271;7.642800944138473;0.0031408339889850527
1272;7.642295597484277;0.003138364779874215
1273;7.642576590730558;0.0031358994501178294
1274;7.645211930926217;0.003127158555729981
1275;7.647843137254902;0.0031184313725490242
1276;7.650470219435737;0.0031097178683385587
1277;7.651527016444793;0.003101018010963189
1278;7.652582159624413;0.003089201877934277
1279;7.648944487881157;0.0031024237685691944
1280;7.65;0.0030999999999999986
1281;7.649492583918813;0.003106947697111631
1282;7.649765990639626;0.003104524180967235
1283;7.648480124707716;0.0031052221356196417
1284;7.6534267912772584;0.0030809968847351973
1285;7.652140077821012;0.0030910505836575855
1286;7.653188180404355;0.0030917573872472764
1287;7.652680652680653;0.003095571095571098
1288;7.65139751552795;0.00310248447204969
1289;7.65166795965865;0.003100077579519002
1290;7.658139534883721;0.0030697674418604624
1291;7.659953524399691;0.0030642912470952716
1292;7.664086687306502;0.0030464396284829685
1293;7.662026295436968;0.003053364269141535
1294;7.660741885625966;0.0030571870170015454
1295;7.66023166023166;0.0030579150579150595
1296;7.662037037037037;0.0030493827160493793
1297;7.659984579799537;0.0030562837316885118
1298;7.661016949152542;0.0030477657935285077
1299;7.663587374903772;0.0030331023864511204
1300;7.662307692307692;0.003043076923076926
1301;7.664104534973098;0.00302843966179862
1302;7.664362519201229;0.0030291858678955473
1303;7.665387567152725;0.0030237912509593207
1304;7.664110429447852;0.0030306748466257735
1305;7.664367816091954;0.0030314176245210753
1306;7.664624808575804;0.003032159264931087
1307;7.667941851568478;0.0030206579954093343
1308;7.6681957186544345;0.0030214067278287494
1309;7.6646294881589;0.0030374331550802186
1310;7.665648854961832;0.003032061068702293
1311;7.663615560640732;0.0030389016018306653
1312;7.6623475609756095;0.003042682926829271
1313;7.662604722010663;0.0030403655750190356
1314;7.662861491628615;0.003041095890410961
1315;7.6631178707224334;0.003041825095057033
1316;7.664893617021277;0.003027355623100303
1317;7.659832953682612;0.0030493545937737287
1318;7.664643399089529;0.0030257966616084944
1319;7.6664139499620925;0.003020470053070507
1320;7.662878787878788;0.003039393939393939
1321;7.661619984859954;0.0030401211203633614
1322;7.661119515885023;0.0030438729198184536
1323;7.661375661375661;0.0030445956160241906
1324;7.65785498489426;0.003060422960725069
1325;7.658867924528302;0.0030581132075471716
1326;7.660633484162896;0.003055806938159881
1327;7.662396382818387;0.003047475508666162
1328;7.6656626506024095;0.0030331325301204796
1329;7.664409330323552;0.003036869826937544
1330;7.6646616541353385;0.0030285714285714256
1331;7.665664913598798;0.00302329075882795
1332;7.665165165165165;0.0030270270270270246
1333;7.662415603900976;0.003036759189797445
1334;7.660419790104948;0.003046476761619187
1335;7.6606741573033705;0.003047191011235958
1336;7.663173652694611;0.0030419161676646725
1337;7.667913238593867;0.003024682124158566
1338;7.6674140508221225;0.003028400597907318
1339;7.670649738610904;0.0030082150858849847
1340;7.6716417910447765;0.0030089552238805953
1341;7.675615212527965;0.002997762863534672
1342;7.675856929955291;0.003001490312965722
1343;7.676098287416233;0.0029992553983618775
1344;7.674107142857143;0.0030089285714285756
1345;7.67732342007435;0.002991821561338287
1346;7.676077265973254;0.0029985141158989613
1347;7.675575352635486;0.002999257609502596
1348;7.6765578635014835;0.003000000000000006
1349;7.684210526315789;0.002968124536693848
1350;7.685185185185185;0.002962962962962959
1351;7.684678016284234;0.002960769800148033
1352;7.6826923076923075;0.0029644970414201173
1353;7.6836659275683665;0.00296230598669623
1354;7.6846381093057605;0.0029571639586410646
1355;7.682656826568266;0.002963837638376387
1356;7.686578171091446;0.002946902654867252
1357;7.686072218128224;0.0029476787030213655
1358;7.686303387334315;0.0029455081001472753
1359;7.687270051508462;0.002937454010301689
1360;7.6875;0.002941176470588232
1361;7.6840558412931665;0.002953710506980161
1362;7.681350954478708;0.002969162995594715
1363;7.67938371239912;0.0029699192956713187
1364;7.682551319648094;0.00296187683284458
1365;7.684981684981685;0.002956776556776553
1366;7.686676427525622;0.0029487554904831653
1367;7.689100219458669;0.0029407461594732967
1368;7.690789473684211;0.0029356725146198782
1369;7.693937180423667;0.0029130752373995594
1370;7.692700729927007;0.0029226277372262736
1371;7.691466083150985;0.002929248723559444
1372;7.691690962099125;0.002930029154518947
1373;7.693372177713037;0.0029249817916970136
1374;7.691411935953421;0.002934497816593884
1375;7.690181818181818;0.0029294545454545476
1376;7.694767441860465;0.002909883720930234
1377;7.694262890341322;0.002907770515613653
1378;7.6908563134978225;0.002923076923076924
1379;7.6918056562726616;0.0029209572153734535
1380;7.690579710144927;0.002921739130434777
1381;7.6908037653874;0.002922519913106443
1382;7.691027496382055;0.002923299565846603
1383;7.691973969631237;0.0029154013015184367
1384;7.690751445086705;0.002916184971098263
1385;7.693140794223827;0.002908303249097473
1386;7.696248196248196;0.0028975468975468988
1387;7.695746214852199;0.0028983417447728844
1388;7.697406340057637;0.0028876080691642644
1389;7.697624190064795;0.0028797696184305194
1390;7.6964028776978415;0.0028776978417266175
1391;7.700215672178289;0.002858375269590218
1392;7.699712643678161;0.0028649425287356305
1393;7.704235463029433;0.0028456568557071113
1394;7.705882352941177;0.002837876614060257
1395;7.708243727598567;0.002830107526881724
1396;7.709885386819484;0.002819484240687682
1397;7.710808876163207;0.0028146027201145334
1398;7.710300429184549;0.0028183118741058645
1399;7.708363116511794;0.002824874910650463
1400;7.7092857142857145;0.0028228571428571374
1401;7.709493219129193;0.0028236973590292647
1402;7.708987161198288;0.0028273894436519273
1403;7.710620099786173;0.002819672131147543
1404;7.713675213675214;0.002806267806267807
1405;7.713167259786477;0.0028099644128113874
1406;7.716216216216216;0.0027994310099573212
1407;7.715707178393745;0.0027974413646055414
1408;7.7180397727272725;0.0027869318181818203
1409;7.721078779276082;0.0027707594038325067
1410;7.722695035460993;0.0027687943262411294
1411;7.721474131821403;0.002775336640680366
1412;7.724504249291785;0.0027592067988668548
1413;7.721868365180467;0.0027685774946921426
1414;7.722065063649222;0.002766619519094765
1415;7.720848056537102;0.0027674911660777388
1416;7.718926553672317;0.0027740112994350218
1417;7.724064925899788;0.002755116443189834
1418;7.72425952045134;0.0027588152327221484
1419;7.723749119097956;0.0027625088090204343
1420;7.727464788732394;0.002749295774647883
1421;7.726952850105559;0.0027445460942997907
1422;7.731364275668073;0.0027144866385372703
1423;7.728742094167252;0.0027182009838369672
1424;7.72682584269663;0.0027275280898876354
1425;7.728421052631579;0.0027171929824561375
1426;7.727208976157082;0.0027265077138849923
1427;7.726699369306237;0.0027217939733707106
1428;7.726890756302521;0.0027226890756302524
1429;7.724982505248425;0.0027319804058782426
1430;7.728671328671329;0.002718881118881123
1431;7.72816212438854;0.0027253668763102742
1432;7.729050279329609;0.0027262569832402217
1433;7.728541521284019;0.0027299371946964412
1434;7.729428172942817;0.0027280334728033463
1435;7.735191637630662;0.002706620209059235
1436;7.736072423398329;0.0027047353760445703
1437;7.7355601948503825;0.002705636743215032
1438;7.737830319888734;0.002692628650904038
1439;7.738012508686588;0.0026935371785962448
1440;7.7347222222222225;0.0027083333333333334
1441;7.732824427480916;0.0027147814018042976
1442;7.73370319001387;0.002710124826629679
1443;7.733887733887734;0.0027110187110187117
1444;7.734072022160665;0.0027119113573407204
1445;7.739100346020761;0.0026934256055363356
1446;7.739972337482711;0.0026860304287690193
1447;7.7373876986869385;0.0026952315134761567
1448;7.736187845303867;0.0027016574585635375
1449;7.734299516908212;0.002710835058661147
1450;7.735862068965517;0.0027034482758620734
1451;7.737422467263956;0.002701585113714676
1452;7.738980716253444;0.0026914600550964236
1453;7.7377838953888505;0.0026978664831383385
1454;7.740715268225585;0.0026877579092159584
1455;7.74020618556701;0.002691408934707904
1456;7.7451923076923075;0.002675824175824182
1457;7.743994509265614;0.002673987645847628
1458;7.743484224965706;0.002677640603566532
1459;7.747087045921864;0.0026620973269362545
1460;7.743835616438356;0.0026684931506849377
1461;7.745379876796714;0.002666666666666668
1462;7.745554035567715;0.00266484268125855
1463;7.747095010252905;0.00266028708133971
1464;7.745901639344262;0.002666666666666668
1465;7.744027303754266;0.002675767918088736
1466;7.7462482946794;0.002660300136425653
1467;7.748466257668712;0.002653033401499659
1468;7.7493188010899186;0.0026485013623978176
1469;7.750850918992512;0.002643975493533013
1470;7.753061224489796;0.002639455782312925
1471;7.749830047586676;0.0026539768864717837
1472;7.75;0.0026494565217391325
1473;7.748811948404616;0.002655804480651735
1474;7.75101763907734;0.0026485753052917227
1475;7.748474576271186;0.002657627118644066
1476;7.747967479674797;0.0026531165311653067
1477;7.7447528774542995;0.0026702775897088672
1478;7.7489851150202975;0.0026549391069012225
1479;7.748478701825558;0.002653144016227179
1480;7.748648648648649;0.002654054054054049
1481;7.7508440243079;0.0026468602295746137
1482;7.748313090418353;0.002658569500674765
1483;7.75118004045853;0.0026486850977747826
1484;7.75;0.002654986522911053
1485;7.74949494949495;0.002653198653198654
1486;7.7496635262449525;0.002651413189771204
1487;7.751849361129792;0.0026415601882985897
1488;7.754032258064516;0.0026317204301075266
1489;7.753525856279382;0.002632639355271995
1490;7.7523489932885905;0.0026362416107382526
1491;7.750503018108652;0.002645204560697518
1492;7.751340482573727;0.0026353887399463843
1493;7.750167448091092;0.0026416610850636298
1494;7.751673360107095;0.002637215528781791
1495;7.755183946488295;0.002614046822742473
1496;7.7560160427807485;0.002612299465240636
1497;7.758851035404142;0.002597194388777549
1498;7.762349799732977;0.0025847797062750373
1499;7.759839893262175;0.0025963975983989314
1500;7.758666666666667;0.002605333333333338
1501;7.758827448367755;0.0026062624916722253
1502;7.7576564580559255;0.0026125166444740285
1503;7.757817697937458;0.002610778443113776
1504;7.756648936170213;0.002617021276595747
1505;7.756146179401993;0.0026232558139534963
1506;7.754980079681275;0.0026321381142098317
1507;7.758460517584605;0.002617120106171208
1508;7.757957559681698;0.0026153846153846097
1509;7.7581179589131875;0.002616302186878725
1510;7.758278145695364;0.0026119205298013246
1511;7.757776307081403;0.0026101919258769007
1512;7.756613756613756;0.0026137566137566133
1513;7.755452742894911;0.002622604097818903
1514;7.754293262879789;0.0026287978863936586
1515;7.751815181518152;0.0026376237623762337
1516;7.75;0.0026437994722955105
1517;7.750823994726434;0.002636783124588
1518;7.752964426877471;0.002627140974967062
1519;7.753785385121791;0.002612244897959179
1520;7.7572368421052635;0.0025999999999999947
1521;7.756081525312294;0.002608809993425377
1522;7.756898817345598;0.00260446780551905
1523;7.760341431385424;0.0025922521339461595
1524;7.76246719160105;0.002582677165354333
1525;7.764590163934426;0.002573114754098358
1526;7.763433813892529;0.0025792922673656578
1527;7.765553372626064;0.002567125081859852
1528;7.765706806282722;0.0025680628272251385
1529;7.765860039241335;0.0025637671680837117
1530;7.767320261437908;0.0025568627450980423
1531;7.76485956890921;0.0025682560418027432
1532;7.761749347258486;0.0025796344647519565
1533;7.761904761904762;0.00257795172863666
1534;7.762059973924381;0.0025788787483702717
1535;7.7628664495114;0.002579804560260586
1536;7.76171875;0.0025859374999999962
1537;7.760572543916721;0.0025920624593363667
1538;7.760078023407022;0.0025981794538361518
1539;7.7595841455490575;0.0025938921377517896
1540;7.759090909090909;0.002594805194805195
1541;7.759247242050616;0.0025957170668397186
1542;7.760700389105058;0.0025914396887159567
1543;7.760207388204796;0.0025975372650680513
1544;7.759067357512953;0.0025984455958549257
1545;7.755987055016181;0.002607119741100325
1546;7.757438551099612;0.002602846054333762
1547;7.756948933419522;0.0026037491919844863
1548;7.7590439276485785;0.0025994832041343653
1549;7.759199483537766;0.0025978050355067762
1550;7.760645161290323;0.0025909677419354814
1551;7.762733720180528;0.002568665377176014
1552;7.762242268041237;0.0025695876288659818
1553;7.763039278815197;0.0025679330328396664
1554;7.761261261261262;0.0025765765765765718
1555;7.761414790996785;0.002577491961414796
1556;7.759640102827763;0.0025861182519280185
1557;7.758509955041747;0.0025895953757225434
1558;7.7593068035943515;0.0025879332477535336
1559;7.7620269403463755;0.002573444515715201
1560;7.760897435897436;0.0025692307692307646
1561;7.762972453555413;0.0025598975016015366
1562;7.763764404609475;0.002560819462227911
1563;7.766474728087013;0.0025412667946257163
1564;7.765345268542199;0.002547314578005118
1565;7.764856230031949;0.0025482428115015943
1566;7.766922094508302;0.0025389527458492926
1567;7.768985322271857;0.002532227185705175
1568;7.769770408163265;0.0025331632653061258
1569;7.7673677501593374;0.002541746335245381
1570;7.766242038216561;0.0025452229299363117
1571;7.767027371101209;0.0025461489497135593
1572;7.769720101781171;0.0025343511450381696
1573;7.77050222504768;0.0025352828989192618
1574;7.77445997458704;0.0025158831003811895
1575;7.771428571428571;0.0025320634920634882
1576;7.770939086294416;0.002535532994923862
1577;7.772352568167406;0.0025313887127457226
1578;7.771863117870723;0.0025272496831432144
1579;7.772007599746675;0.002528182393920199
1580;7.774683544303797;0.002516455696202527
1581;7.7786211258697024;0.002502213788741308
1582;7.778761061946903;0.002498103666245262
1583;7.779532533164877;0.002493998736576117
1584;7.778409090909091;0.0025000000000000022
1585;7.779179810725552;0.002495899053627758
1586;7.778688524590164;0.0024993694829760424
1587;7.77882797731569;0.0024977945809703805
1588;7.776448362720403;0.002508816120906799
1589;7.778477029578351;0.0025022026431718095
1590;7.776100628930817;0.002505660377358488
1591;7.777498428661219;0.002496543054682592
1592;7.78140703517588;0.0024824120603015067
1593;7.78782172002511;0.002455743879472696
1594;7.786700125470515;0.002461731493099119
1595;7.786206896551724;0.0024652037617554877
1596;7.790100250626566;0.002451127819548867
1597;7.794614902943018;0.0024295554164057605
1598;7.796620775969963;0.002418022528160202
1599;7.796747967479675;0.0024165103189493393
1600;7.79625;0.0024199999999999985
1601;7.794503435352905;0.002425983760149908
1602;7.792134831460674;0.0024344569288389482
1603;7.792264504054897;0.0024354335620711196
1604;7.796134663341646;0.00241895261845387
1605;7.795638629283489;0.0024199376947040482
1606;7.793897882938979;0.00242839352428394
1607;7.795892968263845;0.0024219041692594874
1608;7.797885572139304;0.002415422885572137
1609;7.7967681789931635;0.0024139216904909867
1610;7.8;0.0024049689440993754
1611;7.801986343885785;0.0023910614525139706
1612;7.799007444168734;0.0024044665012406922
1613;7.797892126472411;0.0024128952262864253
1614;7.801734820322181;0.0023990086741016124
1615;7.802476780185758;0.0023900928792569727
1616;7.803217821782178;0.0023886138613861407
1617;7.804576376004947;0.0023846629560915315
1618;7.804079110012361;0.0023831891223733
1619;7.802347127856701;0.00238418777022854
1620;7.8012345679012345;0.0023876543209876595
1621;7.801357186921654;0.002383713756940159
1622;7.803329223181258;0.0023748458692971625
1623;7.804066543438077;0.002373382624768952
1624;7.805418719211823;0.0023719211822660104
1625;7.804923076923077;0.002372923076923078
1626;7.804428044280443;0.0023763837638376382
1627;7.801475107559926;0.002389674247080517
1628;7.806511056511057;0.002371007371007372
1629;7.804788213627993;0.0023818293431553082
1630;7.8049079754601225;0.002380368098159516
1631;7.8038013488657265;0.002376456161863893
1632;7.802696078431373;0.002382352941176471
1633;7.803429271279853;0.002383343539497859
1634;7.803549571603427;0.0023769889840881235
1635;7.804281345565749;0.00237308868501529
1636;7.805012224938875;0.002374083129584356
1637;7.8069639584605985;0.0023628588882101363
1638;7.8046398046398044;0.0023736263736263766
1639;7.8059792556436856;0.002367297132397809
1640;7.807317073170732;0.002358536585365851
1641;7.806215722120658;0.0023668494820231548
1642;7.80694275274056;0.002362971985383676
1643;7.806451612903226;0.00236396835057821
1644;7.807785888077859;0.0023625304136253023
1645;7.807294832826748;0.002368389057750754
1646;7.807411907654921;0.00237181044957473
1647;7.812386156648452;0.0023533697632058294
1648;7.81128640776699;0.0023592233009708773
1649;7.812007277137659;0.0023577926015767164
1650;7.8127272727272725;0.002351515151515146
1651;7.81465778316172;0.0023452453058752237
1652;7.8141646489104115;0.0023462469733656136
1653;7.8154869933454325;0.0023424077434966717
1654;7.814389359129383;0.0023434099153567117
1655;7.812688821752266;0.0023540785498489467
1656;7.81219806763285;0.0023599033816425127
1657;7.811104405552203;0.0023633071816535935
1658;7.8118214716525936;0.0023642943305186986
1659;7.810126582278481;0.0023749246534056634
1660;7.809638554216868;0.002380722891566267
1661;7.810957254665864;0.002374473208910294
1662;7.810469314079422;0.00237304452466907
1663;7.810583283223091;0.0023740228502706004
1664;7.811899038461538;0.0023725961538461557
1665;7.813813813813814;0.002363963963963961
1666;7.816326530612245;0.0023529411764705924
1667;7.817636472705459;0.0023443311337732475
1668;7.817146282973621;0.0023429256594724238
1669;7.819652486518874;0.0023295386458957457
1670;7.820958083832335;0.002325748502994017
1671;7.818073010173549;0.0023387193297426667
1672;7.8163875598086126;0.0023421052631579023
1673;7.818290496114764;0.002333532576210398
1674;7.818399044205496;0.002336917562724021
1675;7.818507462686568;0.002328358208955217
1676;7.817422434367542;0.002334128878281626
1677;7.816338700059631;0.002339892665474054
1678;7.81823599523242;0.00233373063170441
1679;7.820131030375223;0.0023275759380583724
1680;7.819047619047619;0.002333333333333326
1681;7.819750148720999;0.0023295657346817378
1682;7.8192627824019025;0.0023353151010701567
1683;7.824123588829472;0.0023149138443256043
1684;7.823040380047506;0.002318289786223282
1685;7.8225519287833825;0.0023216617210682494
1686;7.820877817319098;0.002332147093712926
1687;7.822762299940723;0.0023260225251926503
1688;7.825236966824645;0.0023127962085308026
1689;7.827116637063351;0.0023019538188277094
1690;7.829585798816568;0.0022911242603550278
1691;7.8273211117681845;0.0023015966883500882
1692;7.830378250591017;0.002293144208037827
1693;7.8292971057294745;0.0022988777318369777
1694;7.830578512396694;0.0022951593860684807
1695;7.830678466076696;0.002296165191740411
1696;7.8325471698113205;0.002290094339622642
1697;7.834413671184443;0.002281673541543898
1698;7.834511189634864;0.002280329799764426
1699;7.835785756327251;0.0022719246615656302
1700;7.837058823529412;0.00226588235294118
1701;7.837742504409171;0.0022669018224573817
1702;7.838425381903643;0.0022608695652173924
1703;7.843217850851438;0.0022407516147974205
1704;7.845070422535211;0.0022347417840375555
1705;7.844574780058651;0.0022357771260997084
1706;7.84525205158265;0.00223446658851114
1707;7.844171060339777;0.0022401874633860563
1708;7.845433255269321;0.002229508196721304
1709;7.845523698069046;0.0022328847279110622
1710;7.847368421052631;0.002215204678362573
1711;7.8468731735827;0.0022162478082992446
1712;7.846378504672897;0.0022219626168224343
1713;7.845300642148278;0.0022253356684179895
1714;7.847141190198366;0.002214702450408404
1715;7.850728862973761;0.0022040816326530585
1716;7.8508158508158505;0.0022051282051282067
1717;7.849155503785672;0.0022131624927198557
1718;7.849243306169965;0.002211874272409785
1719;7.849331006399069;0.0022105875509016853
1720;7.850581395348837;0.0022023255813953466
1721;7.852992446252179;0.002189424753050555
1722;7.854239256678281;0.002181184668989547
1723;7.856065002901915;0.0021775972141613448
1724;7.857888631090487;0.0021693735498839947
1725;7.858550724637682;0.0021681159420289878
1726;7.856894553881808;0.0021761297798377766
1727;7.856398378691372;0.0021795020266357906
1728;7.856481481481482;0.0021782407407407375
1729;7.860613071139387;0.0021654135338345856
1730;7.860115606936416;0.002161849710982655
1731;7.856730213749278;0.0021698440207972222
1732;7.856235565819861;0.002173210161662817
1733;7.856895556837854;0.0021742642815926125
1734;7.858131487889273;0.0021707035755478624
1735;7.858789625360231;0.0021694524495677256
1736;7.861175115207374;0.0021635944700460832
1737;7.8612550374208405;0.0021623488773747854
1738;7.862485615650173;0.0021565017261219732
1739;7.862564692351927;0.0021598619896492227
1740;7.862068965517241;0.0021632183908045985
1741;7.859276278001149;0.0021711659965537033
1742;7.861079219288174;0.002165327210103332
1743;7.860011474469306;0.0021709695926563355
1744;7.860665137614679;0.0021674311926605447
1745;7.860171919770774;0.002170773638968476
1746;7.860824742268041;0.0021718213058419256
1747;7.862621637092158;0.002168288494562111
1748;7.861556064073227;0.0021670480549199136
1749;7.863350485991996;0.0021635220125786198
1750;7.862285714285714;0.002171428571428574
1751;7.862364363221016;0.0021656196459166194
1752;7.863584474885845;0.002157534246575346
1753;7.863091842555619;0.002158585282373081
1754;7.863169897377423;0.002159635119726333
1755;7.863247863247863;0.0021561253561253532
1756;7.864464692482915;0.0021526195899772213
1757;7.865680136596471;0.0021422879908935683
1758;7.864050056882822;0.002141069397042089
1759;7.863558840250142;0.0021398521887436087
1760;7.8642045454545455;0.0021363636363636376
1761;7.868256672345258;0.002123793299261781
1762;7.867763904653803;0.002127128263337115
1763;7.867271695972773;0.0021327283040272274
1764;7.866213151927438;0.002131519274376416
1765;7.865722379603399;0.0021280453257790308
1766;7.865232163080408;0.002122310305775761
1767;7.863610639501981;0.00212563667232598
1768;7.864819004524887;0.00212443438914027
1769;7.864895421141888;0.002123233465234596
1770;7.867231638418079;0.0021129943502824836
1771;7.86617730095991;0.002116318464144548
1772;7.8673814898419865;0.0021128668171557577
1773;7.866328257191201;0.002118443316412859
1774;7.866403607666291;0.0021149943630214274
1775;7.866478873239436;0.002111549295774645
1776;7.867117117117117;0.0021103603603603513
1777;7.867191896454699;0.0021091727630838455
1778;7.865579302587177;0.0021192350956130493
1779;7.866779089376054;0.002118043844856657
1780;7.867415730337079;0.00211460674157303
1781;7.8663672094329025;0.002122403144300955
1782;7.863636363636363;0.002130190796857466
1783;7.864273696017947;0.002122265844083003
1784;7.863789237668161;0.0021255605381165985
1785;7.863305322128851;0.0021310924369747977
1786;7.863941769316909;0.0021298992161254138
1787;7.865137101287074;0.0021264689423615007
1788;7.863534675615212;0.0021319910514541462
1789;7.86472889882616;0.0021285634432643974
1790;7.864245810055866;0.002127374301675977
1791;7.86320491345617;0.002128419877163598
1792;7.860491071428571;0.0021428571428571477
1793;7.860568878973787;0.002143892916899058
1794;7.8595317725752505;0.0021471571906354556
1795;7.8590529247910865;0.002150417827298051
1796;7.859688195991091;0.0021469933184855225
1797;7.858653311074012;0.002152476349471341
1798;7.860956618464961;0.00214015572858732
1799;7.858810450250139;0.002147859922178995
1800;7.858888888888889;0.0021466666666666648
1801;7.860632981676846;0.0021388117712381957
1802;7.8584905660377355;0.0021420643729189795
1803;7.856905158069884;0.0021497504159733796
1804;7.855875831485587;0.002148558758314857
1805;7.85595567867036;0.0021518005540166266
1806;7.856035437430786;0.0021528239202657784
1807;7.85666851134477;0.0021516325401217534
1808;7.856194690265487;0.002148230088495573
1809;7.858485351022664;0.0021381978993919304
1810;7.855801104972375;0.0021502762430939265
1811;7.8553285477636665;0.0021535063500828303
1812;7.856512141280353;0.0021456953642384133
1813;7.855488141202427;0.0021489244346387243
1814;7.855016538037487;0.0021521499448731995
1815;7.85564738292011;0.002150964187327825
1816;7.857929515418502;0.0021453744493392032
1817;7.86020913593836;0.0021353880022014285
1818;7.86028602860286;0.0021342134213421307
1819;7.863661352391424;0.002122045079714127
1820;7.863736263736263;0.002123076923076929
1821;7.864909390444811;0.002119714442613954
1822;7.863336992316136;0.002125137211855102
1823;7.865057597366977;0.0021217772901810233
1824;7.864035087719298;0.002125000000000002
1825;7.863013698630137;0.0021282191780821955
1826;7.862541073384447;0.002131434830230018
1827;7.86152162014231;0.002132457580733438
1828;7.860503282275711;0.002135667396061268
1829;7.861673045379989;0.002130125751776929
1830;7.86120218579235;0.002131147540983612
1831;7.861824139814309;0.0021321682140906587
1832;7.862991266375546;0.0021288209606986908
1833;7.863611565739225;0.002127659574468088
1834;7.863685932388223;0.0021286804798255135
1835;7.865395095367847;0.0021231607629427773
1836;7.867102396514161;0.0021176470588235297
1837;7.868807838867719;0.0021143168209036486
1838;7.867247007616975;0.0021175190424374338
1839;7.865687873844481;0.0021250679717237653
1840;7.864130434782608;0.002132608695652176
1841;7.865290602933189;0.002124932102118414
1842;7.863735070575461;0.002132464712269272
1843;7.86218122626153;0.0021378187737384757
1844;7.862255965292841;0.0021388286334056428
1845;7.860162601626016;0.002148509485094853
1846;7.860780065005417;0.002147345612134338
1847;7.860314022739578;0.002148348673524633
1848;7.860930735930736;0.0021428571428571477
1849;7.85992428339643;0.0021460248783126065
1850;7.861621621621621;0.002140540540540539
1851;7.864397622906537;0.002126418152350075
1852;7.862311015118791;0.0021317494600432
1853;7.8607663248785755;0.0021370750134916336
1854;7.860302049622438;0.0021423948220064756
1855;7.859299191374663;0.0021390835579514836
1856;7.859913793103448;0.0021357758620689643
1857;7.858912224017232;0.0021389337641357017
1858;7.861141011840689;0.0021313240043057124
1859;7.860677783754707;0.0021366325981710607
1860;7.858064516129033;0.002150537634408603
1861;7.857603439011284;0.002151531434712514
1862;7.859291084854995;0.002143931256713208
1863;7.859903381642512;0.0021406333870101976
1864;7.859978540772532;0.0021394849785407732
1865;7.858981233243968;0.0021469168900804247
1866;7.859592711682744;0.002139335476956057
1867;7.861810391001607;0.0021296197107659384
1868;7.8613490364025695;0.0021263383297644503
1869;7.861423220973783;0.002129481005885503
1870;7.862032085561498;0.0021283422459893106
1871;7.864778193479423;0.002116515232495987
1872;7.864316239316239;0.00211965811965812
1873;7.86545648691938;0.002114255205552598
1874;7.864461045891142;0.0021173959445037333
1875;7.866133333333333;0.0021141333333333373
1876;7.86407249466951;0.0021172707889125786
1877;7.863612147043154;0.002120404901438465
1878;7.863152289669862;0.0021256656017039424
1879;7.865353911655136;0.0021160191591271943
1880;7.86436170212766;0.002121276595744681
1881;7.8665603402445505;0.002113769271664012
1882;7.869819341126461;0.0020977683315621734
1883;7.869357408390866;0.0021030270844397195
1884;7.869426751592357;0.002101910828025473
1885;7.86790450928382;0.002105039787798413
1886;7.866383881230116;0.002103923647932132
1887;7.866454689984102;0.0021070482246952835
1888;7.86864406779661;0.0020974576271186457
1889;7.867654843832716;0.002100582318687136
1890;7.866666666666666;0.002105820105820104
1891;7.864621893178213;0.002113167636171337
1892;7.866279069767442;0.0021078224101479873
1893;7.864236661384046;0.002117274167987321
